0.4
0.5
0.5333333333333333
0.55
0.48
0.4333333333333334
0.4
0.425
0.4
0.38
0.36363636363636365
0.35000000000000003
0.3538461538461539
0.34285714285714286
0.3466666666666667
0.3625
0.3529411764705882
0.34444444444444444
0.3473684210526316
0.34
0.35238095238095235
0.3363636363636363
0.33043478260869563
0.3416666666666667
0.344
0.3384615384615385
0.34814814814814815
0.35
0.3586206896551724
0.3533333333333334
0.3483870967741936
0.34375
0.35151515151515156
0.34705882352941175
0.33714285714285713
0.33333333333333337
0.32432432432432434
0.3315789473684211
0.3282051282051282
0.325
0.33170731707317075
0.3333333333333333
0.3302325581395349
0.32727272727272727
0.3288888888888889
0.33043478260869563
0.3319148936170213
0.3291666666666666
0.33469387755102037
0.336
0.3372549019607843
0.3346153846153846
0.3320754716981132
0.3296296296296296
0.3309090909090909
0.33928571428571425
0.34736842105263155
0.3448275862068966
0.34576271186440677
0.35333333333333333
0.35409836065573763
0.35806451612903223
0.3555555555555555
0.353125
0.3538461538461538
0.35757575757575755
0.35522388059701493
0.3558823529411764
0.3536231884057971
0.36
0.3549295774647887
0.3583333333333333
0.3561643835616438
0.35405405405405405
0.35466666666666663
0.35263157894736846
0.35064935064935066
0.35128205128205126
0.3493670886075949
0.35
0.3481481481481481
0.3487804878048781
0.3445783132530121
0.3476190476190476
0.34823529411764703
0.34651162790697676
0.34942528735632183
0.35
0.352808988764045
0.3488888888888889
0.34945054945054943
0.35000000000000003
0.35053763440860214
0.34680851063829793
0.3473684210526316
0.34791666666666665
0.3463917525773196
0.34489795918367344
0.3434343434343434
0.34400000000000003
0.3445544554455446
0.34509803921568627
0.34174757281553403
0.34423076923076923
0.3466666666666666
0.3433962264150944
0.34018691588785044
0.34074074074074073
0.3412844036697248
0.34363636363636363
0.3405405405405405
0.3410714285714286
0.3433628318584071
0.34385964912280703
0.34608695652173915
0.3431034482758621
0.3487179487179487
0.35254237288135587
0.35126050420168065
0.3516666666666667
0.35041322314049583
0.34918032786885245
0.35121951219512193
0.3532258064516129
0.35520000000000007
0.3587301587301587
0.35905511811023627
0.3609375
0.36124031007751933
0.3584615384615385
0.3603053435114504
0.3621212121212121
0.3609022556390978
0.3656716417910448
0.3659259259259259
0.3647058823529412
0.362043795620438
0.36231884057971014
0.3625899280575539
0.3657142857142857
0.36453900709219866
0.3647887323943662
0.36363636363636365
0.3638888888888889
0.3641379310344828
0.36575342465753424
0.3673469387755102
0.37027027027027026
0.36912751677852346
0.3693333333333334
0.3695364238410596
0.368421052631579
0.36732026143790847
0.36883116883116884
0.3690322580645161
0.3692307692307692
0.3668789808917198
0.36708860759493667
0.36729559748427676
0.36750000000000005
0.36645962732919257
0.36543209876543203
0.36687116564417177
0.36829268292682926
0.3660606060606061
0.36626506024096384
0.3640718562874251
0.36547619047619045
0.36449704142011835
0.3635294117647059
0.36491228070175435
0.36627906976744184
0.36531791907514444
0.36551724137931035
0.36571428571428577
0.36477272727272725
0.36610169491525424
0.3662921348314606
0.3664804469273743
0.36444444444444446
0.36574585635359114
0.3648351648351648
0.3650273224043715
0.3641304347826087
0.36324324324324325
0.364516129032258
0.3657754010695187
0.36808510638297876
0.37142857142857144
0.3694736842105263
0.36858638743455496
0.36875
0.366839378238342
0.36597938144329895
0.3671794871794872
0.3663265306122449
0.365482233502538
0.36464646464646466
0.36482412060301506
0.363
0.3611940298507462
0.3623762376237624
0.3645320197044335
0.36470588235294116
0.36487804878048785
0.36310679611650487
0.361352657004831
0.3596153846153846
0.3598086124401914
0.35904761904761906
0.35734597156398107
0.35754716981132073
0.3605633802816901
0.36074766355140186
0.3609302325581395
0.36203703703703705
0.3622119815668202
0.36330275229357795
0.36255707762557077
0.3618181818181818
0.36199095022624433
0.363063063063063
0.3632286995515695
0.3642857142857143
0.3626666666666667
0.36283185840707965
